,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
121,13.6350300718791,13.4736687692533,26.0378465600704,9.15358662168109,0.0220038139944257,2.33240428340912,0.71879125715124,10.4371424380226,3.31524130849347,14.8745782602318,5.55963033592489,0.00733460466480857,2.31773507407951,0.41073786122928,3.85800205368931
122,8.36144931788177,10.114419832771,25.8911544667742,6.47645591902596,0.0220038139944257,2.06102391081121,0.61610679184392,10.5544961126595,2.85316121461053,14.8525744462373,1.95833944550389,0.0440076279888514,1.81898195687252,0.594102977849494,4.32741675223705
123,2.9998533079067,9.40296318028458,16.5101951004841,2.90450344726419,0.0220038139944257,2.06835851547602,0.652779815167962,15.556696494059,1.40090949097844,0.0880152559777028,1.47425553762652,12.5348393721578,1.82631656153733,0.330057209916385,3.96802112366143
124,0.300718791257151,1.01217544374358,16.5101951004841,1.67962446824116,29.4190993105472,1.91433181751504,0.652779815167962,13.9797564911251,1.77497432888367,0.00733460466480857,1.4595863282969,12.5348393721578,1.84098577086695,0.330057209916385,2.4790963767053
125,0.300718791257151,1.01217544374358,16.5101951004841,1.67962446824116,30.3285902889834,3.07319935455479,2.72113833064398,6.63048261698694,0.953498606425114,0,1.4595863282969,0.476749303212557,0.828810327123368,0.212703535279448,1.70162828223559
126,0.264045767933108,1.01217544374358,15.0726125861816,1.69429367757078,9.65967434355288,2.35440809740355,5.71365703388587,6.13906410444477,0.146692093296171,0.0220038139944257,9.49097843626229,0.0806806513128942,0.828810327123368,0.110019069972128,1.38624028164882
127,0.264045767933108,5.42760745195834,15.0726125861816,1.69429367757078,9.60833211089922,1.21020976969341,5.59630335924894,5.45694587061757,0.168695907290597,0.0220038139944257,9.33695173830131,0.00733460466480857,0.990171629749157,0.15402669796098,1.68695907290597
128,0.264045767933108,6.2490831744169,15.3806659821036,1.69429367757078,4.98753117206983,0.330057209916385,4.04870177497433,3.81399442570045,1.32756344433035,0.887487164441837,0.15402669796098,0.00733460466480857,1.01951004840839,7.40061610679184,1.68695907290597
129,7.84802699134517,14.7205515622708,12.3148012322136,21.8717911104591,1.87765879419099,0.396068651899663,3.29323749449905,2.61845386533666,4.68681238081267,0.887487164441837,0.249376558603491,1.18820595569899,1.23221358368784,24.0648379052369,0.748129675810474
130,7.88470001466921,14.6545401202875,10.0630776001174,22.3192019950125,1.86298958486138,0.220038139944257,2.83115740061611,3.62329470441543,10.5838345313188,0.887487164441837,0.35939562857562,13.5690186298958,8.40545694587062,22.3412058090069,1.05618307173243
131,7.88470001466921,12.2267859762359,10.0557429954525,18.8719378025524,1.86298958486138,0.418072465894088,4.57679331084055,9.04356755170896,9.54965527358075,1.34956725832478,0.337391814581194,14.2438022590582,8.80886020243509,13.3929881179404,17.8010855214904
132,2.54510781868857,5.78700308053396,10.0557429954525,18.3365116620214,7.39328150212704,0.418072465894088,4.65747396215344,8.390787736541,5.00220038139944,1.47425553762652,0.249376558603491,27.3874138183952,8.35411471321696,5.9116913598357,17.5370397535573
133,0.0146692093296171,4.56212410151093,16.1654686812381,22.6272553909344,7.37861229279742,1.12219451371571,14.8305706322429,3.71864456505794,1.01951004840839,1.47425553762652,0.249376558603491,27.3874138183952,9.1609212263459,2.3984157253924,11.2072759278275
134,0.0586768373184685,4.64280475282382,15.5640310987238,22.6272553909344,7.37861229279742,1.12219451371571,17.3243362182778,3.71864456505794,0.682118233827197,1.47425553762652,5.61097256857855,22.069825436409,7.18057796684759,4.85550828810327,24.7982983717178
135,0.0733460466480857,4.64280475282382,10.6718497872965,20.9109578993692,8.31744168989291,2.60378465600704,12.9235734193927,2.20771600410738,0.652779815167962,11.8527211383306,8.72817955112219,13.6570338858736,6.05104884846707,4.85550828810327,22.5832477629456
136,0.0733460466480857,4.57679331084055,7.45929294411031,20.0161361302626,12.989584861376,2.66246149332551,4.67214317148306,0.176030511955406,0.71879125715124,17.1116326829984,7.58398122341206,4.44477042687399,3.99735954232067,4.71615079947191,13.3636496992812
137,0.0733460466480857,4.57679331084055,7.31260085081414,18.8719378025524,36.5703388587355,3.38858735514156,2.53777321402376,0.176030511955406,0.601437582514302,17.0602904503447,9.28560950564765,1.77497432888367,1.56227079360422,16.47352207716,9.70368197154173
138,0.0293384186592343,4.25407070558897,9.23426727299399,15.2046354701482,35.3161214610532,3.38858735514156,0.0293384186592343,0.0366730233240428,0.682118233827197,16.9282675663782,21.3877072025818,1.27622121167669,1.56227079360422,16.3855068211823,9.70368197154173
139,0.00733460466480857,3.70397535572833,9.23426727299399,9.75502420419539,17.6103858002054,3.35924893648232,0.0293384186592343,0,0.286049581927534,16.4955258911545,18.1164735220772,0.836144931788177,0.894821769106645,6.26375238374652,5.28091535866217
140,0,0.0440076279888514,9.23426727299399,9.65233973888807,4.83350447410885,17.1483057063224,0.61610679184392,0.227372744609066,0.05134223265366,15.0506087721872,18.1164735220772,0.836144931788177,1.48892474695614,2.89716884259938,2.1417045621241
141,0.0146692093296171,0.0806806513128942,9.23426727299399,3.68930614639871,3.96068651899663,17.4050168695907,21.9304679477776,2.89716884259938,0.05134223265366,15.0506087721872,15.6960539826903,0.836144931788177,1.48892474695614,2.36174270206836,1.76030511955406
142,0.0146692093296171,2.52310400469415,9.23426727299399,3.68930614639871,3.95335191433182,17.4050168695907,22.9279741821916,2.91917265659381,0.05134223265366,7.73800792137304,4.43010121754437,0.960833211089922,1.67962446824116,3.1685492151973,1.76030511955406
143,0.0146692093296171,5.9043567551709,12.6521930467948,3.17588381986211,3.52061023910811,17.9184391961273,22.297198181018,10.5985037406484,6.49112512835558,7.73800792137304,1.63561684025231,0.960833211089922,1.51092856095056,3.1685492151973,4.52545107818689
144,0.0586768373184685,5.9043567551709,13.7010415138624,2.52310400469415,3.64529851840986,18.7032418952618,33.1157400616107,14.0677717471028,12.4834971395042,6.10972568578554,1.29822502567112,3.15388000586768,3.57195247176177,1.21020976969341,4.81150066011442
145,0.0806806513128942,5.58163414991932,15.057943376852,2.52310400469415,3.79199061170603,15.3953351914332,33.1744168989291,18.6078920346193,12.3294704415432,3.05853014522517,1.29822502567112,7.13657033885874,4.1953938682705,0.953498606425114,4.66480856681825
146,0.0806806513128942,4.7968314507848,16.8255831010709,2.50843479536453,9.34428634296611,14.0751063517676,20.1334898048995,17.8964353821329,8.6474988998093,3.05853014522517,2.76514595863283,6.82851694293678,3.89467507701335,0.132022883966554,0.799471908464134
147,41.9612732873698,4.4521050315388,16.8109138917412,2.36174270206836,9.36629015696054,11.6326829983864,5.40560363796391,9.10957899369224,8.6474988998093,3.05853014522517,8.27343406190406,1.84098577086695,5.77966847586915,0.132022883966554,0.755464280475282
148,41.9612732873698,4.4521050315388,16.400176030512,0.0440076279888514,13.4589995599237,11.6326829983864,5.01686959072906,1.26155200234707,7.26125861816048,8.72817955112219,8.49347220184832,1.84098577086695,4.04136717030952,0.132022883966554,0.997506234413965
149,36.6510195100484,4.9655273580754,13.8917412351474,0.0440076279888514,12.490831744169,16.3561684025231,2.63312307466628,1.24688279301746,0.762798885140091,8.82352941176471,8.48613759718351,1.84098577086695,4.0193633563151,2.87516502860496,0.872817955112219
150,-36.6510195100484,4.88484670676251,5.3909344286343,0.0880152559777028,12.490831744169,16.2608185418806,2.45709256271087,1.01951004840839,0.249376558603491,7.84802699134517,8.48613759718351,6.85785536159601,2.69913451664955,2.87516502860496,0.843479536452985
151,10.0924160187766,0.498753117206983,4.73082000880153,2.94851107525304,7.41528531612146,4.77482763679038,1.0268446530732,0.491418512542174,0.0733460466480857,4.00469414698548,8.48613759718351,6.63048261698694,1.68695907290597,1.16620214170456,0.381399442570045
152,9.52765145958633,0.880152559777028,4.47410884553323,2.95584567991785,7.40795071145665,3.5939562857562,0.278714977262726,0,0.0953498606425114,1.84098577086695,9.71101657620654,6.0803872671263,1.85565498019657,0.872817955112219,0.381399442570045
153,9.52765145958633,0.880152559777028,4.27607451958339,0.0586768373184685,3.75531758838199,3.47660261111926,0.278714977262726,0.05134223265366,0.0440076279888514,0.20536893061464,9.5936629015696,5.09755024204195,2.7358075399736,0.330057209916385,0
154,8.91154466774241,0.799471908464134,3.76265219304679,0.535426140531025,3.75531758838199,3.07319935455479,2.08302772480563,0.66744902449758,0.0293384186592343,0.0733460466480857,7.73067331670823,3.46926800645445,2.72847293530879,0,0.146692093296171
155,1.51826316561537,0.594102977849494,3.75531758838199,0.535426140531025,3.75531758838199,3.07319935455479,2.08302772480563,0.740795071145665,0.00733460466480857,0.00733460466480857,5.12688866070119,3.70397535572833,16.4441836585008,0,0.183365116620214
156,0,0.594102977849494,6.00704122047822,1.34223265365997,12.1534399295878,2.03902009681678,2.4864309813701,0.315388000586768,0.234707349273874,0.183365116620214,1.74563591022444,2.77248056329764,16.5175297051489,0,0.183365116620214
157,0.00733460466480857,7.89936922399883,6.00704122047822,1.3715710723192,17.0089482176911,1.59894381692827,2.44975795804606,0.278714977262726,0.234707349273874,0.322722605251577,1.75297051488925,0.278714977262726,16.8989291477189,0.0293384186592343,0.696787443156814
158,0.00733460466480857,7.89936922399883,6.13172949977996,1.73096670089482,15.5787003080534,0.0733460466480857,2.44975795804606,0.2567111632683,2.12703535279448,0.293384186592343,1.94367023617427,0.638110605838345,16.8989291477189,0.300718791257151,0.520756931201408
159,0.00733460466480857,7.87003080533959,6.13172949977996,2.03168549215197,11.0605838345313,0.0733460466480857,0.557429954525451,0.124688279301746,2.37641191139798,0.168695907290597,2.44975795804606,0.638110605838345,10.3271233680505,1.76763972421886,0.374064837905237
160,0.0146692093296171,7.06322429221065,5.83101070852281,2.16370837611853,2.53777321402376,0.484083907877365,0.220038139944257,0.190699721285023,2.35440809740355,0.542760745195834,1.26888660701188,2.01701628282236,8.86753703975356,2.83115740061611,0.506087721871791
161,0.0146692093296171,6.4177790817075,1.64295144491712,1.48892474695614,2.55244242335338,0.762798885140091,0.05134223265366,0.2567111632683,1.38624028164882,0.542760745195834,1.29822502567112,2.29573126008508,2.67713070265513,20.3535279448438,0.557429954525451
162,0.0146692093296171,2.88983423793458,1.80431274754291,0.242041953938683,2.55244242335338,0.579433768519877,0.0586768373184685,0.2567111632683,0.293384186592343,0.447410884553323,1.61361302625788,1.57694000293384,1.05618307173243,18.7252457092563,0.557429954525451
163,0.0146692093296171,0.828810327123368,1.74563591022444,0.132022883966554,2.55244242335338,0.608772187179111,0.0660114419832771,1.36423646765439,1.29089042100631,4.56945870617574,1.90699721285023,0.190699721285023,0.66744902449758,10.4371424380226,0.557429954525451
164,0.0146692093296171,0,1.16620214170456,0.0220038139944257,2.567111632683,0.5134223265366,0.0880152559777028,1.34223265365997,1.23221358368784,4.40076279888514,1.82631656153733,0.190699721285023,0.5134223265366,2.97784949391228,0.557429954525451
165,0.0146692093296171,0,1.15886753703975,0.0806806513128942,2.31773507407951,0.41073786122928,0.05134223265366,1.2835558163415,3.86533665835411,0.975502420419539,0.975502420419539,0.271380372597917,0.528091535866217,0.601437582514302,0.557429954525451
166,4.01202875165029,0,1.14419832771014,0.0660114419832771,1.24688279301746,0.41073786122928,0.132022883966554,6.46178670969635,3.80665982103565,0.982837025084348,0.924160187765879,0.271380372597917,0.535426140531025,0.601437582514302,1.06351767639724
167,4.01202875165029,0,1.12219451371571,0.0660114419832771,0.374064837905237,0.396068651899663,0.0880152559777028,6.46178670969635,3.12454158720845,0.623441396508728,0.168695907290597,0.432741675223705,0.484083907877365,0.476749303212557,1.34956725832478
168,4.12938242628722,0,1.21020976969341,0.902156373771454,0.865483350447411,0.572099163855068,0.0586768373184685,6.46178670969635,3.04386093589556,0.190699721285023,0.0586768373184685,0.557429954525451,0.425407070558897,0.506087721871791,1.24688279301746
169,4.0193633563151,0,0.960833211089922,1.03417925773801,0.770133489804899,0.902156373771454,1.48159014229133,6.46178670969635,1.65028604958193,0.190699721285023,0.124688279301746,0.293384186592343,0.704122047821622,0.35939562857562,1.27622121167669
170,3.73331377438756,0,0.960833211089922,1.15153293237495,0.777468094469708,1.49625935162095,1.66495525891154,6.36643684905384,1.57694000293384,0.146692093296171,2.20771600410738,0.293384186592343,0.638110605838345,0.35939562857562,1.84098577086695
171,2.17837758544814,0,0.960833211089922,1.80431274754291,0.696787443156814,1.49625935162095,2.94851107525304,6.36643684905384,1.73096670089482,0.0220038139944257,2.20038139944257,0.293384186592343,0.10268446530732,0.35939562857562,1.84832037553176
172,1.74563591022444,0,0.960833211089922,1.80431274754291,0.550095349860642,0.748129675810474,2.94851107525304,6.36643684905384,2.79448437729206,0.0733460466480857,0,0.35939562857562,0.484083907877365,0.366730233240428,1.48892474695614
173,0.146692093296171,0,0.960833211089922,1.41557870030805,0.66744902449758,0.799471908464134,1.56960539826903,6.54246736100924,2.79448437729206,0.0733460466480857,0.0586768373184685,0.35939562857562,0.447410884553323,0.249376558603491,2.9925187032419
174,0.146692093296171,0,0.366730233240428,1.40090949097844,0.638110605838345,0.557429954525451,0.711456652486431,6.37377145371864,5.18556549801966,0.264045767933108,0.528091535866217,0.249376558603491,0.396068651899663,0.183365116620214,3.16121461053249
175,0.146692093296171,0,0.220038139944257,1.40090949097844,0.476749303212557,0.557429954525451,0.190699721285023,3.62329470441543,5.02420419539387,0.2567111632683,0.5134223265366,0.652779815167962,0.396068651899663,0.35939562857562,3.16121461053249
176,0.146692093296171,0,0.432741675223705,1.4522517236321,0.20536893061464,2.04635470148159,0.190699721285023,4.21006307760012,3.53527944843773,0.630776001173537,0,0.652779815167962,1.12219451371571,0.762798885140091,3.0805339592196
177,0.146692093296171,0,0.432741675223705,2.44242335338125,0.0220038139944257,1.95100484083908,0.132022883966554,4.8775121020977,3.15388000586768,3.99002493765586,0,0.117353674636937,1.10752530438609,0.557429954525451,3.0805339592196
178,0.161361302625788,0,0.315388000586768,2.01701628282236,0.0220038139944257,3.73331377438756,0.132022883966554,3.12454158720845,2.94117647058824,3.99002493765586,0,0.0806806513128942,1.64295144491712,0.00733460466480857,3.0805339592196
179,0.161361302625788,0,0.190699721285023,2.01701628282236,0.0146692093296171,3.30057209916386,0.0220038139944257,1.74563591022444,3.10253777321402,1.32756344433035,0,0.0366730233240428,1.64295144491712,0,2.53777321402376
180,0.2567111632683,0,0.190699721285023,2.01701628282236,0.0146692093296171,0.887487164441837,0.0220038139944257,0.183365116620214,3.86533665835411,0.762798885140091,0,0.557429954525451,1.64295144491712,0,2.20038139944257
181,0.15402669796098,0,0.0146692093296171,1.87032418952618,0.0146692093296171,0.828810327123368,0,0.176030511955406,3.86533665835411,0.806806513128942,0,0.557429954525451,0.66744902449758,0,3.34457972715271
182,0,0,0.0220038139944257,1.73096670089482,0.0806806513128942,0.828810327123368,0.0293384186592343,0.132022883966554,2.88983423793458,0.806806513128942,0.0293384186592343,0.557429954525451,0.0220038139944257,0,4.42276661287957
183,0.0440076279888514,0,0.0293384186592343,1.72363209623001,0.0806806513128942,5.03887340472349,0.0293384186592343,0.132022883966554,0.00733460466480857,0.05134223265366,0.0293384186592343,1.0268446530732,0.0220038139944257,0.10268446530732,4.33475135690186
184,0.0440076279888514,0.198034325949831,0.0220038139944257,0.924160187765879,0.286049581927534,5.14889247469561,0.220038139944257,0.0293384186592343,0.586768373184685,0.05134223265366,0.0220038139944257,1.55493618893942,0.850814141117794,0.132022883966554,0.960833211089922
185,0.0440076279888514,0,0.0220038139944257,0.858148745782602,0.271380372597917,5.14889247469561,0.242041953938683,0.0660114419832771,0.61610679184392,0.35939562857562,0,1.55493618893942,0.850814141117794,0.212703535279448,0.0293384186592343
186,0.0440076279888514,0,0.0220038139944257,0.476749303212557,0.234707349273874,4.75282382279595,0.242041953938683,0.0880152559777028,0.374064837905237,0.374064837905237,0.0953498606425114,1.55493618893942,0.0586768373184685,0.168695907290597,0.366730233240428
187,0.0880152559777028,0,0.0220038139944257,0.0733460466480857,0.20536893061464,4.06337098430395,0.542760745195834,0.0586768373184685,0.300718791257151,0.520756931201408,0.110019069972128,0.425407070558897,0.0440076279888514,0.05134223265366,0.498753117206983
188,0.0880152559777028,0,0.0220038139944257,0.0880152559777028,0,4.06337098430395,0.755464280475282,0.117353674636937,0.146692093296171,0.520756931201408,2.50110019069972,0.176030511955406,0.61610679184392,0.05134223265366,0.498753117206983
189,0.117353674636937,0,0.0220038139944257,0.0586768373184685,0.35939562857562,4.06337098430395,1.12219451371571,0.403403256564471,0.0953498606425114,1.44491711896729,2.50110019069972,1.31289423500073,0.594102977849494,0.05134223265366,0.498753117206983
190,0.05134223265366,0,0,1.24688279301746,0.894821769106645,4.06337098430395,1.01217544374358,1.05618307173243,0.00733460466480857,1.44491711896729,0.403403256564471,1.34956725832478,0.520756931201408,0.05134223265366,0.498753117206983
191,0.0440076279888514,0,0,1.26155200234707,0.630776001173537,1.10019069972128,2.15637377145372,1.05618307173243,0,2.34707349273874,0.286049581927534,1.31289423500073,0.476749303212557,0.0806806513128942,0.432741675223705
192,0.0440076279888514,0,0,1.99501246882793,0.0953498606425114,0.0293384186592343,1.95833944550389,1.29089042100631,0.183365116620214,2.17104298078334,0.293384186592343,1.87032418952618,0.491418512542174,0.0806806513128942,0.550095349860642
193,0.0440076279888514,0,0,1.99501246882793,0.161361302625788,0.0146692093296171,0.806806513128942,1.98034325949831,1.35690186298958,2.17104298078334,0.242041953938683,1.87032418952618,0.550095349860642,0.05134223265366,0.594102977849494
194,0.0366730233240428,0,0.0146692093296171,0.902156373771454,0.190699721285023,0,0.784802699134517,2.08302772480563,1.50359395628576,0.0806806513128942,0.403403256564471,1.84832037553176,0.550095349860642,0.0660114419832771,0.15402669796098
195,0.00733460466480857,0,0.0953498606425114,0.902156373771454,0.139357488631363,0,0.264045767933108,0.696787443156814,2.64779228399589,0.0806806513128942,0.403403256564471,0.366730233240428,0.30805339592196,0.0660114419832771,0
196,0,0,0.0953498606425114,0.902156373771454,0.132022883966554,0,0.0660114419832771,0,2.17837758544814,0.05134223265366,2.9925187032419,0.0146692093296171,0.0806806513128942,0.264045767933108,0.0293384186592343
197,0,0.608772187179111,0.0953498606425114,0.520756931201408,0.674783629162388,0,0.0660114419832771,0.0660114419832771,0.198034325949831,0.05134223265366,3.43259498313041,0.0146692093296171,0.198034325949831,0.806806513128942,0.0293384186592343
198,0,0.608772187179111,0.550095349860642,0.0806806513128942,1.01951004840839,0,0.0880152559777028,0.0660114419832771,0.198034325949831,0.0366730233240428,2.31773507407951,0,0.198034325949831,0.799471908464134,0
199,0,0.608772187179111,0.946164001760305,0.0806806513128942,0.858148745782602,0.0733460466480857,0.10268446530732,0.198034325949831,0.30805339592196,0.264045767933108,1.18087135103418,0,0.198034325949831,0.506087721871791,1.2835558163415
200,0,0.608772187179111,0.938829397095497,0.0806806513128942,0.0953498606425114,0.124688279301746,0.10268446530732,0.198034325949831,0.418072465894088,0.278714977262726,0.56476455919026,0,0.132022883966554,0.300718791257151,1.30555963033592
201,0,0.00733460466480857,0.887487164441837,0.0733460466480857,0,0.124688279301746,0.146692093296171,1.40090949097844,0.227372744609066,0.278714977262726,0.0953498606425114,0,0.806806513128942,0.05134223265366,1.30555963033592
202,0,0,0,0.0733460466480857,0,0.176030511955406,0.146692093296171,1.68695907290597,0.220038139944257,0.286049581927534,0.0220038139944257,0,0.806806513128942,0.05134223265366,1.30555963033592
203,0,0,0.0220038139944257,0.0366730233240428,0.0293384186592343,0.176030511955406,0.146692093296171,0.645445210503154,0.286049581927534,0.374064837905237,0,0,0.806806513128942,0,1.30555963033592
204,0,0,0.0220038139944257,0.00733460466480857,0.0293384186592343,0,0.0366730233240428,0.0220038139944257,0.293384186592343,0.117353674636937,0,0,0.792137303799325,0,0.183365116620214
205,0,0,0,0,0.0293384186592343,0,0.249376558603491,0,0.315388000586768,0.0586768373184685,0,0.0733460466480857,0.168695907290597,0,0.0660114419832771
206,0,0,0,2.30306586474989,0.293384186592343,0.0146692093296171,0.249376558603491,0.0293384186592343,0.46208009388294,0.0953498606425114,0,0.0733460466480857,0.271380372597917,0,0.0366730233240428
207,0,0,0,2.30306586474989,0.447410884553323,0.0146692093296171,0.0146692093296171,0.0293384186592343,0.454745489218131,0.0806806513128942,0,0,0.198034325949831,0.0146692093296171,0.0806806513128942
208,0,0,0,0.00733460466480857,0.176030511955406,0,0,0.836144931788177,0.447410884553323,0.146692093296171,0,0,1.43758251430248,0.0733460466480857,0.0660114419832771
209,0,0,0.0953498606425114,0.0293384186592343,0.836144931788177,0.271380372597917,0,1.30555963033592,0.440076279888514,0.124688279301746,0,0,1.37890567698401,0.0880152559777028,0.0586768373184685
210,0,0,1.23954818835265,0.271380372597917,0.850814141117794,0.432741675223705,0,1.27622121167669,0.491418512542174,0.0586768373184685,0,0.30805339592196,0.997506234413965,0.0660114419832771,0
211,0,0,1.16620214170456,0.271380372597917,0.286049581927534,0.425407070558897,0.20536893061464,1.17353674636937,0.491418512542174,0.0586768373184685,0,0.30805339592196,0.997506234413965,0.0366730233240428,0
212,0,0,0.249376558603491,0.271380372597917,0,0.117353674636937,0.20536893061464,0.0146692093296171,0.491418512542174,0.0586768373184685,0,0.322722605251577,0.997506234413965,0.0366730233240428,0
213,0,0,0.0220038139944257,0.484083907877365,0,0.117353674636937,0,0.0366730233240428,0.491418512542174,0.278714977262726,0.352061023910811,0.278714977262726,0.506087721871791,0.0366730233240428,0
214,12.336805046208,0,0.0220038139944257,0.264045767933108,0,0.00733460466480857,0,0.0366730233240428,0.139357488631363,0.278714977262726,0.542760745195834,0.41073786122928,0.00733460466480857,0,0
215,12.4541587208449,0,0.00733460466480857,0,0,0.15402669796098,0,0.0220038139944257,0.0806806513128942,0.0220038139944257,0.542760745195834,0.498753117206983,0.0220038139944257,0,0
216,11.0752530438609,0,0.00733460466480857,0.10268446530732,0,0.990171629749157,0,5.00220038139944,0.220038139944257,0.249376558603491,0.425407070558897,0.608772187179111,0.0220038139944257,0,2.49376558603491
217,9.5863282969048,0,0.00733460466480857,0.146692093296171,0,1.43758251430248,0,5.33225759131583,0.322722605251577,0.278714977262726,0,0.403403256564471,0,0.850814141117794,2.50843479536453
218,9.5863282969048,0,0.00733460466480857,0.190699721285023,0.168695907290597,0.469414698547748,0.20536893061464,4.54745489218131,0.2567111632683,0.542760745195834,0,0.110019069972128,0.0366730233240428,0.858148745782602,1.65028604958193
219,-9.5863282969048,0,0.00733460466480857,0.190699721285023,0.168695907290597,0.0220038139944257,0.711456652486431,2.37641191139798,0.161361302625788,27.9521783775854,0,0.0440076279888514,0.10268446530732,0.271380372597917,6.53513275634443
220,-9.5863282969048,0,0.0220038139944257,0.2567111632683,0.0733460466480857,0.00733460466480857,0.71879125715124,2.28106205075546,0.161361302625788,27.9521783775854,0,0.0146692093296171,0.10268446530732,0,5.16356168402523
221,-9.5863282969048,0.00733460466480857,0.528091535866217,0.271380372597917,0.0880152559777028,0.0440076279888514,0.403403256564471,0.784802699134517,0.498753117206983,0,0.674783629162388,0,0.124688279301746,0,0.748129675810474
222,-9.5863282969048,0.00733460466480857,0.557429954525451,2.57444623734781,1.01217544374358,0.0440076279888514,0.0733460466480857,0.469414698547748,0.46208009388294,0.0293384186592343,0.674783629162388,0,1.22487897902303,0,0.748129675810474
223,-9.5863282969048,0.00733460466480857,5.99970661581341,8.6474988998093,1.01217544374358,0.0146692093296171,0.484083907877365,0.425407070558897,1.18820595569899,0.0586768373184685,0.05134223265366,0,1.25421739768227,0,1.04151386240282
224,-9.5863282969048,0.00733460466480857,5.99970661581341,8.78685638844066,1.01217544374358,0,0.484083907877365,0.0440076279888514,7.23925480416606,0.30805339592196,0.05134223265366,0.0586768373184685,0.454745489218131,0.0146692093296171,0.814141117793751
225,-9.5863282969048,0,1.30555963033592,5.48628428927681,0,0,0.168695907290597,0,6.88719378025524,0.30805339592196,0,0.498753117206983,0.454745489218131,0.0146692093296171,0.542760745195834
226,-9.5863282969048,0,1.07818688572686,5.48628428927681,0,0.366730233240428,0.0733460466480857,1.23954818835265,0.880152559777028,0.168695907290597,0,0.924160187765879,0.5134223265366,9.06557136570339,0.30805339592196
227,-9.5863282969048,0.124688279301746,0.0880152559777028,0.0366730233240428,0,0.381399442570045,0,1.23954818835265,2.17837758544814,0.2567111632683,0,2.27372744609066,0.0733460466480857,9.06557136570339,0.0880152559777028
228,-9.5863282969048,0.124688279301746,0,0,0,0.0293384186592343,0,1.50359395628576,1.94367023617427,0.110019069972128,0.0146692093296171,1.84098577086695,0.183365116620214,9.06557136570339,0.132022883966554
229,-9.5863282969048,0.124688279301746,0,0.0146692093296171,0.0440076279888514,0.30805339592196,0,1.50359395628576,0.337391814581194,7.37861229279742,1.81164735220772,2.11236614346487,0.227372744609066,9.06557136570339,0.0660114419832771
230,-9.5863282969048,0.132022883966554,0,0.0293384186592343,2.02435088748716,0.946164001760305,0.234707349273874,1.8849933988558,0.0586768373184685,8.25876485257445,1.81164735220772,2.11236614346487,0.227372744609066,3.96802112366143,0
231,-9.5863282969048,0.00733460466480857,0.190699721285023,3.71130996039313,1.99501246882793,0.946164001760305,0.234707349273874,1.8849933988558,0,17.5663781722165,0,1.47425553762652,0.638110605838345,2.52310400469415,0.183365116620214
232,0,0,4.12204782162241,3.71130996039313,2.71380372597917,1.18820595569899,0.110019069972128,1.85565498019657,0,17.5663781722165,0,1.7969781428781,0.645445210503154,2.34707349273874,0.271380372597917
233,0.249376558603491,0,4.1073786122928,0.916825583101071,1.7162974915652,1.18820595569899,0.139357488631363,0.0220038139944257,0,17.3830130555963,0.300718791257151,1.82631656153733,0.286049581927534,2.49376558603491,0.726125861816048
234,0.249376558603491,3.87267126301892,0,0.792137303799325,0.374064837905237,0.938829397095497,0.645445210503154,0,0,10.6278421593076,0.300718791257151,0.850814141117794,0.242041953938683,2.4864309813701,0.784802699134517
235,4.41543200821476,3.88734047234854,0.366730233240428,1.44491711896729,0.711456652486431,0.61610679184392,-0.645445210503154,0,0,10.5838345313188,0.0586768373184685,0.71879125715124,0.0440076279888514,3.05119554056036,1.05618307173243
236,4.41543200821476,2.06102391081121,0.366730233240428,5.23690773067332,0.711456652486431,0.10268446530732,3.05119554056036,0,0.608772187179111,10.5838345313188,0.0880152559777028,0.447410884553323,0.0366730233240428,1.18087135103418,1.91433181751504
237,4.26873991491859,2.06102391081121,0,5.6476455919026,2.25172363209623,0.10268446530732,0.821475722458559,0,0.638110605838345,10.5838345313188,0.0586768373184685,0.227372744609066,0.0146692093296171,0,1.25421739768227
238,4.12204782162241,2.00968167815755,0,0.828810327123368,2.17104298078334,0.183365116620214,6.60847880299252,0.938829397095497,0.124688279301746,0.645445210503154,0,0,1.35690186298958,0.0880152559777028,0.46208009388294
239,0.0880152559777028,0.440076279888514,0,0.975502420419539,0.146692093296171,0.249376558603491,6.60847880299252,0.938829397095497,2.43508874871644,0.960833211089922,0,0,1.35690186298958,0.0880152559777028,0.652779815167962
240,0.0586768373184685,0.322722605251577,0,0.880152559777028,0.0440076279888514,0.139357488631363,4.91418512542174,0.572099163855068,2.66246149332551,3.03652633123075,0.572099163855068,0,0.740795071145665,0,0.418072465894088
241,0.0586768373184685,0.322722605251577,0,0.931494792430688,0,0.05134223265366,4.95819275341059,0.608772187179111,2.34707349273874,2.67713070265513,0.572099163855068,0,0.146692093296171,0.0146692093296171,0.418072465894088
242,0.0220038139944257,0.322722605251577,0,0.850814141117794,0.00733460466480857,0.05134223265366,4.95085814874578,0.608772187179111,3.96802112366143,0.117353674636937,0.865483350447411,0.15402669796098,0.0220038139944257,0.242041953938683,0.05134223265366
243,0.0220038139944257,2.06102391081121,0.366730233240428,0.850814141117794,0.00733460466480857,0.05134223265366,4.95085814874578,1.46692093296171,3.17588381986211,0,4.4521050315388,0.183365116620214,0.0880152559777028,0.264045767933108,0.05134223265366
